Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
73,ElementCommentPropertySection.java,OpenDDS,Snap_ 27,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
74,LocationVariableItemProvider.java,OpenDDS,Snap_ 27,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
75,MessageConsumerImplTest.java,OpenDDS,Snap_ 27,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
76,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 27,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
77,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 27,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
78,DynamicMBeanSupport.java,OpenDDS,Snap_ 27,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
79,Writer.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
80,rtps_reliability.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\tests\transport\rtps_reliability\rtps_reliability.cpp
81,idl2jni_runtime.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\idl2jni\runtime\idl2jni_runtime.cpp
82,i2jrt_ORB.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\idl2jni\runtime\i2jrt_ORB.cpp
83,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS_jni_helpers.h
84,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS_DCPS_jni.cpp
85,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\idl2jni\runtime\i2jrt_TAOObject.cpp
86,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 27,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
87,TheParticipantFactory.java,OpenDDS,Snap_ 27,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
88,DCPSInfoRepo.java,OpenDDS,Snap_ 27,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
89,NativeLoader.java,OpenDDS,Snap_ 27,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
90,ORB.java,OpenDDS,Snap_ 27,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\idl2jni\runtime\i2jrt\ORB.java
91,TheTransportRegistry.java,OpenDDS,Snap_ 27,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
92,TheServiceParticipant.java,OpenDDS,Snap_ 27,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
93,WaitSet.java,OpenDDS,Snap_ 27,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\WaitSet.java
94,MulticastInst.java,OpenDDS,Snap_ 27,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
95,TransportConfig.java,OpenDDS,Snap_ 27,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
96,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
97,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
98,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
99,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 27,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
100,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
101,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
102,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 27,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\TOPIC_QOS_DEFAULT.java
103,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 27,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
104,GuardCondition.java,OpenDDS,Snap_ 27,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_27\java\dds\DDS\GuardCondition.java
