Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
71,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 24,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
72,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 24,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
73,DynamicMBeanSupport.java,OpenDDS,Snap_ 24,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
74,Writer.cpp,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
75,TcpInst.java,OpenDDS,Snap_ 24,OpenDDS.DCPS.transport,,TcpInst,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\transport\TcpInst.java
76,TransportInst.java,OpenDDS,Snap_ 24,OpenDDS.DCPS.transport,,TransportInst,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\transport\TransportInst.java
77,DCPSInfoRepo.java,OpenDDS,Snap_ 24,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
78,TheParticipantFactory.java,OpenDDS,Snap_ 24,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
79,NativeLoader.java,OpenDDS,Snap_ 24,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
80,ORB.java,OpenDDS,Snap_ 24,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\idl2jni\runtime\i2jrt\ORB.java
81,idl2jni_runtime.cpp,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\idl2jni\runtime\idl2jni_runtime.cpp
82,i2jrt_ORB.cpp,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\idl2jni\runtime\i2jrt_ORB.cpp
83,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS_jni_helpers.h
84,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS_DCPS_jni.cpp
85,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 24,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\idl2jni\runtime\i2jrt_TAOObject.cpp
86,TheTransportRegistry.java,OpenDDS,Snap_ 24,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
87,TheServiceParticipant.java,OpenDDS,Snap_ 24,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
88,WaitSet.java,OpenDDS,Snap_ 24,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\WaitSet.java
89,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
90,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
91,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
92,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 24,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
93,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
94,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
95,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 24,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\TOPIC_QOS_DEFAULT.java
96,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 24,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
97,GuardCondition.java,OpenDDS,Snap_ 24,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\DDS\GuardCondition.java
98,MulticastInst.java,OpenDDS,Snap_ 24,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
99,TransportConfig.java,OpenDDS,Snap_ 24,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_24\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
